     2.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      3.000      3.000      4.000      2.000      4.000      3.000      4.000      4.000      4.000      3.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      4.000      5.000      4.000      5.000      5.000      2.000      2.000      1.000      4.000      4.000      2.000      4.000      4.000      5.000      4.000      5.000      2.000      1.000      1.000      2.000      2.000      5.000      4.000      4.000      5.000      3.000 56937      1.107      0.361      0.364      0.443      0.362      0.390     -0.243      0.501     -0.591      0.341     -0.784      0.313      2.025      0.518
     2.000      4.000      2.000      5.000      5.000      3.000      5.000      5.000      5.000      5.000      4.000      2.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      5.000      4.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000 86496      0.963      0.361      1.114      0.443      1.550      0.390      0.527      0.501      1.613      0.341      1.134      0.313      1.082      0.518
     5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      4.000      5.000      4.000      4.000      4.000      3.000      4.000      4.000      5.000      3.000      5.000      1.000      5.000      5.000      4.000      5.000      5.000      3.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      3.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000 80735      1.581      0.361      1.650      0.443      0.139      0.390      0.396      0.501      0.720      0.341      1.089      0.313      0.795      0.518
     1.000      1.000      1.000      3.000      5.000      3.000      4.000      5.000      5.000      4.000      4.000      3.000      2.000      5.000      5.000      4.000      3.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      4.000      4.000      1.000      5.000      3.000      5.000      2.000      5.000      1.000      4.000      4.000      2.000      3.000      2.000      2.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000 71924      0.053      0.361      0.649      0.443      1.320      0.390      0.261      0.501      0.116      0.341     -0.059      0.313      0.222      0.518
     2.000      3.000      2.000      1.000      3.000      2.000      3.000      2.000      2.000      3.000      2.000      2.000      3.000      4.000      4.000      4.000      3.000      4.000      4.000      3.000      4.000      3.000      4.000      4.000      3.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      3.000      3.000      2.000      3.000      2.000      3.000      2.000      3.000      4.000      4.000      3.000      4.000 23429     -0.850      0.361     -0.720      0.443     -0.121      0.390     -0.771      0.501      0.239      0.341     -0.627      0.313     -0.154      0.518
     2.000      2.000      3.000      3.000      2.000      3.000      2.000      2.000      3.000      2.000      2.000      3.000      2.000      3.000      4.000      3.000      4.000      4.000      3.000      3.000      4.000      4.000      3.000      3.000      3.000      4.000      3.000      4.000      2.000      4.000      3.000      3.000      3.000      4.000      4.000      3.000      4.000      3.000      4.000      3.000      3.000      3.000      2.000      4.000      2.000      2.000      4.000      4.000      3.000      4.000      3.000 61688     -0.528      0.361     -1.182      0.443     -0.530      0.390     -0.433      0.501     -0.333      0.341     -0.291      0.313     -0.522      0.518
     3.000      2.000      2.000      1.000      3.000      1.000      5.000      5.000      1.000      3.000      1.000      3.000      1.000      2.000      5.000      4.000      5.000      3.000      5.000      3.000      4.000      4.000      5.000      3.000      5.000      3.000      4.000      5.000      5.000      5.000      3.000      4.000      4.000      5.000      2.000      2.000      4.000      5.000      3.000      1.000      3.000      1.000      2.000      2.000      1.000      3.000      4.000      5.000      5.000      3.000      4.000 16765     -0.591      0.361     -0.229      0.443      1.291      0.390     -0.960      0.501     -0.062      0.341     -1.503      0.313     -0.445      0.518
     4.000      3.000      2.000      1.000      2.000      3.000      5.000      4.000      2.000      4.000      1.000      1.000      3.000      4.000      5.000      3.000      1.000      2.000      4.000      5.000      3.000      1.000      5.000      3.000      4.000      5.000      3.000      4.000      2.000      5.000      1.000      4.000      5.000      1.000      3.000      5.000      4.000      3.000      2.000      1.000      3.000      2.000      5.000      3.000      1.000      2.000      2.000      1.000      5.000      4.000      4.000 55004     -0.240      0.361      0.317      0.443      0.754      0.390     -0.703      0.501     -0.797      0.341     -1.082      0.313     -2.578      0.518
     1.000      1.000      1.000      3.000      5.000      5.000      5.000      5.000      5.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      5.000      5.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000 98255      0.284      0.361      0.747      0.443      2.915      0.390     -0.779      0.501     -0.820      0.341     -0.021      0.313      2.164      0.518
     3.000      4.000      4.000      4.000      4.000      4.000      5.000      1.000      4.000      1.000      2.000      3.000      4.000      2.000      4.000      4.000      4.000      4.000      3.000      4.000      5.000      5.000      4.000      5.000      3.000      4.000      5.000      4.000      4.000      3.000      4.000      3.000      3.000      5.000      5.000      4.000      5.000      4.000      4.000      3.000      4.000      2.000      2.000      3.000      3.000      2.000      3.000      3.000      5.000      5.000      4.000 63742      0.865      0.361     -0.525      0.443     -0.013      0.390     -0.354      0.501      0.267      0.341     -0.510      0.313      0.850      0.518
     4.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      2.000      4.000      4.000      4.000      4.000      5.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      2.000      5.000      4.000      5.000      5.000      4.000      4.000      5.000      3.000      3.000      2.000      2.000      3.000      4.000      5.000      4.000      5.000      4.000      4.000      3.000      4.000      5.000      3.000      3.000      3.000      2.000      3.000      3.000      3.000 60626      0.896      0.361      0.802      0.443      0.781      0.390      0.139      0.501     -0.841      0.341      0.436      0.313      0.090      0.518
