     2.000      2.000      2.000      2.000      1.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      2.000      1.000      1.000      1.000      1.000      1.000      2.000      5.000      5.000      5.000      4.000      5.000 30876     -0.981      0.188     -1.201      0.276      0.853      0.175      0.869      0.178      0.986      0.204     -1.420      0.245      0.923      0.236
     5.000      5.000      1.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000 74369      0.901      0.188      1.487      0.276      0.992      0.175      1.178      0.178      0.961      0.204      1.303      0.245      1.252      0.236
     3.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      3.000      2.000      2.000      3.000      2.000      3.000      3.000      2.000      4.000      3.000      3.000      3.000      3.000      4.000      3.000      2.000      2.000      3.000      3.000      3.000      4.000      2.000      3.000      3.000      3.000      3.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      3.000      4.000      4.000      3.000      4.000      4.000      2.000      2.000      2.000      3.000 19288      0.139      0.188     -0.193      0.276     -0.882      0.175     -1.172      0.178     -1.044      0.204      0.441      0.245     -1.302      0.236
     4.000      4.000      4.000      4.000      5.000      5.000      2.000      4.000      3.000      3.000      4.000      3.000      2.000      5.000      4.000      4.000      4.000      3.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      4.000      3.000      3.000      3.000      4.000      3.000      3.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000 11824      0.468      0.188      0.329      0.276      0.483      0.175      0.496      0.178     -0.084      0.204      0.529      0.245      0.359      0.236
     4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      2.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      1.000      5.000      1.000      5.000      5.000      5.000      2.000      5.000      5.000      5.000      5.000      5.000 89955      0.560      0.188      0.711      0.276      0.771      0.175      0.957      0.178     -0.083      0.204      0.559      0.245      0.968      0.236
     3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000 25110     -0.155      0.188     -0.132      0.276     -0.838      0.175     -0.933      0.178     -0.628      0.204     -0.081      0.245     -0.981      0.236
     4.000      3.000      3.000      2.000      2.000      1.000      1.000      4.000      2.000      3.000      1.000      4.000      3.000      5.000      4.000      4.000      2.000      2.000      5.000      4.000      5.000      4.000      5.000      4.000      4.000      4.000      4.000      5.000      3.000      4.000      3.000      5.000      4.000      5.000      5.000      4.000      5.000      5.000      4.000      1.000      2.000      3.000      1.000      1.000      1.000      1.000      4.000      5.000      5.000      4.000      4.000 24789     -0.795      0.188     -0.744      0.276      0.169      0.175      0.255      0.178      0.607      0.204     -1.204      0.245      0.357      0.236
     1.000      2.000      2.000      2.000      2.000      2.000      2.000      1.000      1.000      1.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000 60045     -1.098      0.188     -1.746      0.276      1.064      0.175      1.005      0.178      1.113      0.204     -1.660      0.245      1.083      0.236
     1.000      3.000      1.000      2.000      2.000      2.000      2.000      1.000      2.000      1.000      2.000      1.000      3.000      4.000      3.000      5.000      5.000      5.000      3.000      4.000      4.000      3.000      4.000      5.000      3.000      4.000      4.000      3.000      4.000      5.000      3.000      4.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      2.000      3.000      3.000      2.000      1.000      2.000      1.000      4.000      3.000      3.000      5.000      5.000 60417     -0.848      0.188     -1.145      0.276      0.095      0.175     -0.029      0.178      0.071      0.204     -0.941      0.245     -0.018      0.236
     4.000      5.000      5.000      3.000      5.000      5.000      1.000      5.000      1.000      5.000      3.000      3.000      5.000      3.000      5.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      4.000      4.000      5.000      4.000      3.000      3.000      3.000      3.000      4.000      5.000      3.000      3.000      4.000      4.000      4.000      3.000      4.000      5.000      3.000      2.000      5.000      5.000      5.000      5.000      5.000 78236      0.390      0.188      0.409      0.276      0.464      0.175      0.550      0.178      0.016      0.204      0.496      0.245      0.721      0.236
     4.000      2.000      2.000      2.000      4.000      1.000      2.000      4.000      1.000      1.000      2.000      5.000      2.000      5.000      5.000      3.000      4.000      4.000      2.000      2.000      5.000      4.000      4.000      5.000      3.000      4.000      2.000      4.000      5.000      3.000      2.000      4.000      5.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      2.000      1.000      3.000      1.000      2.000      3.000      4.000      4.000      5.000      5.000      5.000 38985     -0.648      0.188     -0.769      0.276     -0.087      0.175     -0.076      0.178      0.140      0.204     -0.751      0.245      0.196      0.236
